"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/19/2009","-77.8125","-11.7086000442505","-9999","20.865","19.06","0.6042484008","6.1191394733447","0.925015061032339","21.1334085",
"12/20/2009","-77.8125","-11.7086000442505","-9999","21.363","20.067","0.336456288","5.78294788250254","0.902046397080702","22.9818366",
"12/21/2009","-77.8125","-11.7086000442505","-9999","21.266","19.81","0.3124236888","5.45700267336443","0.912261307487257","20.261304882",
"12/22/2009","-77.8125","-11.7086000442505","-9999","21.068","19.867","0.0892639584","7.16057123982742","0.905408758631838","24.92921898",
"12/23/2009","-77.8125","-11.7086000442505","-9999","20.745","19.939","0.4806515808","7.64964599112473","0.922950404166046","16.3892817",
"12/24/2009","-77.8125","-11.7086000442505","-9999","21.076","19.617","0.333023256","7.24367790595543","0.910822649287457","24.3678366",
"12/25/2009","-77.8125","-11.7086000442505","-9999","21.305","19.797","0.2403259344","6.79625510254451","0.895910508825352","22.6069821",
"12/26/2009","-77.8125","-11.7086000442505","-9999","21.254","20.34","0.2386093824","6.92555414182762","0.903434475222577","21.6812844",
"12/27/2009","-77.8125","-11.7086000442505","-9999","21.367","20.659","0.281524788","7.7052211773072","0.913577109271094","21.1010058",
"12/28/2009","-77.8125","-11.7086000442505","-9999","22.058","20.967","0.315856944","7.58464844555539","0.894698700769515","23.2536906",
"12/29/2009","-77.8125","-11.7086000442505","-9999","22.161","21.115","0.224876376","6.61785909611446","0.883279262365321","24.3817965",
"12/30/2009","-77.8125","-11.7086000442505","-9999","22.584","20.97","0.3055572504","7.02879944575467","0.894888115926661","21.5234379",
"12/31/2009","-77.8125","-11.7086000442505","-9999","22.223","21.083","0.50983452","8.06104792050887","0.903075420640317","19.8769005",
"1/1/2010","-77.8125","-11.7086000442505","-9999","22.27","20.8","0.7141114368","8.15396463936851","0.911331803915931","20.1264741",
"1/2/2010","-77.8125","-11.7086000442505","-9999","22.357","20.77","0.504684144","8.02882379736676","0.91060274406975","19.456197768",
"1/3/2010","-77.8125","-11.7086000442505","-9999","21.866","21.208","0.3810882528","7.94180355707442","0.903960397354865","23.8799232",
"1/4/2010","-77.8125","-11.7086000442505","-9999","22.396","20.654","0.494385156","7.5403426605489","0.893313057645109","16.642124568",
"1/5/2010","-77.8125","-11.7086000442505","-9999","22.469","21.384","0.0583648992","6.45445026539915","0.883575872284423","22.949608032",
"1/6/2010","-77.8125","-11.7086000442505","-9999","22.416","21.522","0.2162934504","6.55968004811152","0.901214541016255","18.0063594",
"1/7/2010","-77.8125","-11.7086000442505","-9999","22.301","20.683","0.6008148072","7.1916379737423","0.919129501780261","18.903939768",
"1/8/2010","-77.8125","-11.7086000442505","-9999","22.731","21.075","0.9990694584","6.21273077291379","0.902500100400617","16.006273488",
"1/9/2010","-77.8125","-11.7086000442505","-9999","22.877","21.855","0.1785278016","5.62526933608266","0.89063946344828","25.251635232",
"1/10/2010","-77.8125","-11.7086000442505","-9999","22.822","21.807","0.2609252064","6.6213475608078","0.898052429869755","23.1452982",
"1/11/2010","-77.8125","-11.7086000442505","-9999","22.976","22.286","0.0480652056","6.73536748431226","0.887319132718106","22.9960035",
"1/12/2010","-77.8125","-11.7086000442505","-9999","23.368","22.053","0.3021241248","7.19319357655294","0.897114194469921","26.4938085",
"1/13/2010","-77.8125","-11.7086000442505","-9999","23.727","22.393","0.2094268608","7.79810657712376","0.881535454154544","22.4807634",
"1/14/2010","-77.8125","-11.7086000442505","-9999","23.484","22.066","0.4480363728","7.70873383499832","0.890607445265646","21.7319031",
"1/15/2010","-77.8125","-11.7086000442505","-9999","23.542","22.485","0.2883911472","8.10153718107338","0.89632339896338","18.776470968",
"1/16/2010","-77.8125","-11.7086000442505","-9999","23.248","21.98","0.3295898136","7.07179857461231","0.912675310313339","18.521434368",
"1/17/2010","-77.8125","-11.7086000442505","-9999","23.615","21.912","0.4755018744","7.27718648382863","0.90585462587759","21.13830792",
"1/18/2010","-77.8125","-11.7086000442505","-9999","22.766","22.089","0.662612436","7.39151800060697","0.914880443049181","20.515393512",
"1/19/2010","-77.8125","-11.7086000442505","-9999","23.138","21.8","0.2437592328","6.70565439499793","0.905478711081027","20.296686168",
"1/20/2010","-77.8125","-11.7086000442505","-9999","23.502","22.72","0.1098632592","6.87012328307075","0.890853036543109","23.3466165",
"1/21/2010","-77.8125","-11.7086000442505","-9999","23.2","21.709","0.569916144","5.91530444617408","0.918293517035333","19.844948232",
"1/22/2010","-77.8125","-11.7086000442505","-9999","23.173","21.7","0.583648344","4.65115579093289","0.905795251121592","14.7408237",
"1/23/2010","-77.8125","-11.7086000442505","-9999","23.179","22.215","0.1922607144","5.32216736458047","0.897357383850875","24.7899393",
"1/24/2010","-77.8125","-11.7086000442505","-9999","23.147","22.115","0.1750946544","4.97124274974604","0.900176398835792","24.102675",
"1/25/2010","-77.8125","-11.7086000442505","-9999","23.838","22.523","0.1750946472","5.18404006898634","0.89766532111398","23.9459661",
"1/26/2010","-77.8125","-11.7086000442505","-9999","23.59","22.395","0.4085544672","5.18633785064065","0.902076355317043","24.067066968",
"1/27/2010","-77.8125","-11.7086000442505","-9999","23.373","22.504","0.4051209456","6.41375918516895","0.892202828593396","19.8019134",
"1/28/2010","-77.8125","-11.7086000442505","-9999","23.342","21.915","0.2677917024","6.4687790140405","0.896503923277145","24.994460232",
"1/29/2010","-77.8125","-11.7086000442505","-9999","23.664","22.649","0.2128601664","6.00295731639081","0.902632321102529","27.463511232",
"1/30/2010","-77.8125","-11.7086000442505","-9999","23.472","22.567","0.2265930144","6.19433537619812","0.904825433467851","28.447245",
"1/31/2010","-77.8125","-11.7086000442505","-9999","23.431","21.549","0.8085253104","7.17106994539363","0.928228526715691","15.816431232",
"2/1/2010","-77.8125","-11.7086000442505","-9999","22.541","21.152","1.622199852","6.99231293887021","0.944975917094713","13.333891032",
"2/2/2010","-77.8125","-11.7086000442505","-9999","22.31","21.093","1.1672970984","4.97243473640913","0.953772375837902","19.981579752",
"2/3/2010","-77.8125","-11.7086000442505","-9999","22.853","21.381","1.1003499072","6.24783628524558","0.943104532590995","16.862505768",
"2/4/2010","-77.8125","-11.7086000442505","-9999","23.482","21.836","0.4488950016","6.10664328067816","0.921082096212602","19.0839348",
"2/5/2010","-77.8125","-11.7086000442505","-9999","23.771","22.863","0.075531024","5.25353420613279","0.910144563046866","26.3602836",
"2/6/2010","-77.8125","-11.7086000442505","-9999","24.363","23.225","0.12016296","4.31004713412823","0.882828341090893","19.673715168",
"2/7/2010","-77.8125","-11.7086000442505","-9999","25.235","23.885","0.0034332264","4.44061586059304","0.784467308710597","24.30202158",
"2/8/2010","-77.8125","-11.7086000442505","-9999","24.119","22.883","0.4111292304","7.42767546890299","0.885133379447853","22.2132933",
"2/9/2010","-77.8125","-11.7086000442505","-9999","24.106","22.446","0.5596164432","4.44277488084867","0.902495022904143","17.925019632",
"2/10/2010","-77.8125","-11.7086000442505","-9999","24.19","22.489","0.2643586992","2.20614385669493","0.888724134475308","21.7743696",
"2/11/2010","-77.8125","-11.7086000442505","-9999","24.578","23.59","1.4685637896","2.02294061328222","0.843244593926499","11.61196488",
"2/12/2010","-77.8125","-11.7086000442505","-9999","24.998","23.987","1.1981961864","3.3670432696565","0.826905243837928","22.70727918",
"2/13/2010","-77.8125","-11.7086000442505","-9999","24.227","23.476","2.600668368","3.37409401695142","0.87351056416204","18.993819312",
"2/14/2010","-77.8125","-11.7086000442505","-9999","24.301","23.659","1.2874603968","6.68671877232679","0.890091028850183","25.223337",
"2/15/2010","-77.8125","-11.7086000442505","-9999","24.146","23.363","0.0514984032","5.12352302134372","0.886660512844899","26.6788521",
"2/16/2010","-77.8125","-11.7086000442505","-9999","24.259","23.335","0","4.38661671751497","0.860068831901811","22.93976268",
"2/17/2010","-77.8125","-11.7086000442505","-9999","23.965","23.195","0","5.31543494342004","0.860354014694812","22.0939884",
"2/18/2010","-77.8125","-11.7086000442505","-9999","23.72","22.9","0.1836776592","6.14472699197963","0.914733925463756","23.555987568",
"2/19/2010","-77.8125","-11.7086000442505","-9999","24.065","22.633","0.5553245016","5.70803612448589","0.926346507216563","21.498975",
"2/20/2010","-77.8125","-11.7086000442505","-9999","23.541","22.401","0.8274083904","4.97378639891983","0.930808595724655","18.361802232",
"2/21/2010","-77.8125","-11.7086000442505","-9999","24.125","23.15","0.250625664","5.97167368663353","0.905910140960352","20.2050594",
"2/22/2010","-77.8125","-11.7086000442505","-9999","23.933","23.01","0.0858306888","5.95941279679796","0.899126696821066","24.5956509",
"2/23/2010","-77.8125","-11.7086000442505","-9999","24.128","23.082","0.1527786648","4.80006868290929","0.903425099258731","24.021635832",
"2/24/2010","-77.8125","-11.7086000442505","-9999","24.604","22.711","0.0274658256","4.5502261027928","0.866148612978607","22.932790632",
"2/25/2010","-77.8125","-11.7086000442505","-9999","24.497","23.015","0","4.87568206683473","0.860705535113802","23.870754",
"2/26/2010","-77.8125","-11.7086000442505","-9999","24.134","23.266","0","5.76654085889027","0.870258683161471","26.790064632",
"2/27/2010","-77.8125","-11.7086000442505","-9999","23.646","22.687","0.0343322928","6.93305445588435","0.887191388277448","23.649418368",
"2/28/2010","-77.8125","-11.7086000442505","-9999","23.054","22.239","0.054931608","6.89858872455487","0.905599950456041","18.819396",
"3/1/2010","-77.8125","-11.7086000442505","-9999","23.029","21.567","0.398254356","5.94196913382618","0.911255420881453","21.764697768",
"3/2/2010","-77.8125","-11.7086000442505","-9999","23.213","22.038","0.250625628","7.1682646556186","0.901297832376677","21.371233248",
"3/3/2010","-77.8125","-11.7086000442505","-9999","23.189","22.26","0","8.12672457561539","0.8801640129077","26.002744632",
"3/4/2010","-77.8125","-11.7086000442505","-9999","22.913","22.072","0","7.07675654416395","0.871225753724752","21.463650432",
"3/5/2010","-77.8125","-11.7086000442505","-9999","22.156","21.198","0.3536223624","8.02117365149514","0.909908967680065","15.573658248",
"3/6/2010","-77.8125","-11.7086000442505","-9999","22.541","20.601","0.1407623184","6.35037783771503","0.921357361992543","19.834755768",
"3/7/2010","-77.8125","-11.7086000442505","-9999","22.391","21.59","0.3776550264","7.18861853233315","0.919730999703954","22.157104968",
"3/8/2010","-77.8125","-11.7086000442505","-9999","22.317","21.038","0.7209779544","5.59899532502487","0.945391283553842","17.916756552",
"3/9/2010","-77.8125","-11.7086000442505","-9999","22.532","21.047","0.67634604","3.44204637813034","0.934691053886414","15.938273232",
"3/10/2010","-77.8125","-11.7086000442505","-9999","22.929","21.168","0.0343323","4.4899721222236","0.918169371345614","24.9680826",
"3/11/2010","-77.8125","-11.7086000442505","-9999","22.761","21.8","0.302124024","6.44183205537384","0.923108955147813","19.9839357",
"3/12/2010","-77.8125","-11.7086000442505","-9999","22.705","21.866","0.3055571784","6.06333924953808","0.91004286707047","23.9099625",
"3/13/2010","-77.8125","-11.7086000442505","-9999","22.576","21.32","0.298690776","6.56530185829202","0.908375399227507","23.3295777",
"3/14/2010","-77.8125","-11.7086000442505","-9999","22.346","21.23","0.185394348","8.23045270467069","0.908672199874192","20.941871832",
"3/15/2010","-77.8125","-11.7086000442505","-9999","22.386","21.214","0.551032956","6.93892594932454","0.916376472747822","20.7118107",
"3/16/2010","-77.8125","-11.7086000442505","-9999","22.678","21.114","0.3913878744","6.43625471974391","0.916357106239503","19.600374168",
"3/17/2010","-77.8125","-11.7086000442505","-9999","22.815","21.344","0.446319288","4.64790244920887","0.913371830584589","21.2163192",
"3/18/2010","-77.8125","-11.7086000442505","-9999","22.535","21.528","0.583648812","4.70242635130812","0.935306873767506","11.9447442",
"3/19/2010","-77.8125","-11.7086000442505","-9999","22.896","21.456","0.3364562664","3.84208786358881","0.939667382143856","15.134904432",
"3/20/2010","-77.8125","-11.7086000442505","-9999","23.212","21.893","0.4531860864","6.63648962419276","0.936581122210722","17.418760848",
"3/21/2010","-77.8125","-11.7086000442505","-9999","23.198","21.869","0.8239743288","6.6752251037801","0.922770752784811","14.67911412",
"3/22/2010","-77.8125","-11.7086000442505","-9999","24.011","22.519","0.322723476","5.3450671704429","0.882813989314336","23.318100432",
"3/23/2010","-77.8125","-11.7086000442505","-9999","23.909","22.692","0.16136172","6.37509847930975","0.882755125522567","22.7018817",
"3/24/2010","-77.8125","-11.7086000442505","-9999","23.391","22.811","0.0961303752","7.26132984402723","0.901027432106617","22.4084862",
"3/25/2010","-77.8125","-11.7086000442505","-9999","23.391","22.524","0.157928472","7.3187703402027","0.904025908416007","23.4585549",
"3/26/2010","-77.8125","-11.7086000442505","-9999","23.78","22.605","0.1956939984","7.91315866945746","0.895622275984983","22.226517",
"3/27/2010","-77.8125","-11.7086000442505","-9999","23.542","22.513","0.360488808","8.55218364269261","0.900138001370395","19.9871388",
"3/28/2010","-77.8125","-11.7086000442505","-9999","23.368","22.343","0.44288604","7.71806916162652","0.913916603907143","16.039347552",
"3/29/2010","-77.8125","-11.7086000442505","-9999","22.629","21.235","0.3467558304","7.13377789202336","0.916085837142236","17.610073848",
"3/30/2010","-77.8125","-11.7086000442505","-9999","22.921","20.665","0.3124236528","4.8437265446555","0.91396154950705","19.6468875",
"3/31/2010","-77.8125","-11.7086000442505","-9999","22.815","21.382","0.1407624192","5.52539881726018","0.900563220811054","24.759170568",
"4/1/2010","-77.8125","-11.7086000442505","-9999","22.802","21.333","0.0995635584","6.53046005375528","0.891677370470827","24.3234594",
"4/2/2010","-77.8125","-11.7086000442505","-9999","22.855","21.632","0.3879546408","7.33708281875819","0.916500433715978","19.922901552",
"4/3/2010","-77.8125","-11.7086000442505","-9999","22.893","21.737","0.6900790968","6.58146633219048","0.918190636506396","15.5846799",
"4/4/2010","-77.8125","-11.7086000442505","-9999","22.931","21.762","0.3862384704","5.89468243502855","0.907056477175864","22.4233317",
"4/5/2010","-77.8125","-11.7086000442505","-9999","22.556","21.418","0.205993692","5.91981884146501","0.899713325462114","21.8275281",
"4/6/2010","-77.8125","-11.7086000442505","-9999","22.549","21.075","0.1304626392","7.30821767715451","0.922203219246659","21.301254432",
"4/7/2010","-77.8125","-11.7086000442505","-9999","22.168","20.963","0.3330230184","6.69040850144437","0.928558476437265","19.71044658",
"4/8/2010","-77.8125","-11.7086000442505","-9999","22.345","20.692","0.1922607144","6.29112768189499","0.920761137986538","18.974980368",
"4/9/2010","-77.8125","-11.7086000442505","-9999","22.053","20.598","0.46691856","6.80670144559983","0.908526957262601","20.6196786",
"4/10/2010","-77.8125","-11.7086000442505","-9999","21.906","20.69","0.3004074648","6.81798200070998","0.91949679631161","20.4737679",
"4/11/2010","-77.8125","-11.7086000442505","-9999","21.806","20.951","0.4240036152","6.36159525804181","0.927595251668623","20.93411448",
