"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/8/2004","-129.375","69.4709014892578","42","-2.01999999999998","-5.62599999999998","0.8411408424","3.30196848164035","0.846121168465464","2.536650378",
"10/9/2004","-129.375","69.4709014892578","42","-0.0470000000000255","-2.84899999999999","1.278877284","2.27329871186569","0.942157775425324","1.24312518",
"10/10/2004","-129.375","69.4709014892578","42","-1.26900000000001","-5.43099999999998","2.799797076","4.70671243930463","0.867898252258623","1.71883134",
"10/11/2004","-129.375","69.4709014892578","42","-5.34800000000001","-7.822","0.954438084","3.29486866587929","0.7843104327613","2.3835366",
"10/12/2004","-129.375","69.4709014892578","42","-7.887","-12.108","0.4634858664","2.59718132485649","0.797302493653045","2.893779468",
"10/13/2004","-129.375","69.4709014892578","42","-7.80799999999999","-12.613","0","3.45307880171878","0.853464407034131","3.698660268",
"10/14/2004","-129.375","69.4709014892578","42","-9.43099999999998","-12.204","0","3.46757495537579","0.852179057265598","3.5471223",
"10/15/2004","-129.375","69.4709014892578","42","-9.96699999999998","-13.593","0","2.58169103137071","0.842809876433202","3.34597968",
"10/16/2004","-129.375","69.4709014892578","42","-11.749","-14.197","0","5.12556512629617","0.797329161405882","3.270825144",
"10/17/2004","-129.375","69.4709014892578","42","-12.765","-15.19","0","4.09105075340599","0.823845307114973","3.049870968",
"10/18/2004","-129.375","69.4709014892578","42","-13.43","-15.68","0","4.86909605435263","0.782805841107694","2.90514915",
"10/19/2004","-129.375","69.4709014892578","42","-12.747","-14.484","0","7.52779884350745","0.74563159068212","2.769753582",
"10/20/2004","-129.375","69.4709014892578","42","-6.02800000000002","-13.423","0.5287172688","3.99082514079505","0.885343560081877","1.54490643",
"10/21/2004","-129.375","69.4709014892578","42","-2.29000000000002","-5.98700000000002","1.52864478","2.46207394380994","0.964114445376835","1.12640589",
"10/22/2004","-129.375","69.4709014892578","42","-2.08499999999998","-4.50999999999999","1.22566248","2.54458915072454","0.954069626609353","1.34521902",
"10/23/2004","-129.375","69.4709014892578","42","-3.69099999999997","-7.68400000000003","0.453186144","3.44382440755152","0.938915962165923","1.6539183",
"10/24/2004","-129.375","69.4709014892578","42","-7.60700000000003","-13.32","0","4.21714705694178","0.896626325291082","1.50058152",
"10/25/2004","-129.375","69.4709014892578","42","-11.232","-15.538","0.0446319432","2.32848575030206","0.89046921646426","1.58034384",
"10/26/2004","-129.375","69.4709014892578","42","-11.611","-14.315","0.2626418952","3.57549746126568","0.893546496174765","1.30814982",
"10/27/2004","-129.375","69.4709014892578","42","-9.94","-17.195","0.3733635672","1.74659493705281","0.887230526574382","1.3368375",
"10/28/2004","-129.375","69.4709014892578","42","-8.18599999999998","-12.796","0.707244912","1.72906732020839","0.92474484897125","1.08258732",
"10/29/2004","-129.375","69.4709014892578","42","-8.98599999999999","-10.598","0.581073696","6.36458806653706","0.915551235990692","1.02521232",
"10/30/2004","-129.375","69.4709014892578","42","-9.61599999999999","-12.495","1.026536112","6.07425361601871","0.901062663135619","0.88312518",
"10/31/2004","-129.375","69.4709014892578","42","-12.37","-16.581","0.3819465288","1.84946580579049","0.867804123938291","0.9269433",
"11/1/2004","-129.375","69.4709014892578","42","-12.88","-19.767","0.271225224","3.35329374768744","0.818325290203618","1.08084348",
"11/2/2004","-129.375","69.4709014892578","42","-13.33","-22.819","0.59223132","1.96105865461309","0.828833500739687","0.92964366",
"11/3/2004","-129.375","69.4709014892578","42","-12.404","-16.461","0.333023184","5.5582259812833","0.868306992531728","0.86208732",
"11/4/2004","-129.375","69.4709014892578","42","-9.274","-15.11","0.913239072","2.73047271071992","0.897867660065542","0.58348134",
"11/5/2004","-129.375","69.4709014892578","42","-10.811","-13.468","2.66847732","5.47920937897381","0.888791554509461","0.43177446",
"11/6/2004","-129.375","69.4709014892578","42","-12.217","-15.556","2.79550656","7.14964601396065","0.881683984960099","0.41630598",
"11/7/2004","-129.375","69.4709014892578","42","-15.657","-20.509","0.54931644","4.33636136814545","0.824468978267605","0.43109964",
"11/8/2004","-129.375","69.4709014892578","42","-19.372","-21.074","0.0068664528","4.42849367460685","0.758004516928466","0.48965688",
"11/9/2004","-129.375","69.4709014892578","42","-19.649","-21.072","0","3.70829827276812","0.721737558001652","0.409275",
"11/10/2004","-129.375","69.4709014892578","42","-18.471","-27.335","0","1.82712350418399","0.770951166693329","0.34543134",
"11/11/2004","-129.375","69.4709014892578","42","-15.382","-26.449","1.090907928","3.88414463214391","0.818223851802653","0.24333732",
"11/12/2004","-129.375","69.4709014892578","42","-24.472","-33.345","0.2248763616","3.14843801693954","0.749833835862992","0.20716884",
"11/13/2004","-129.375","69.4709014892578","42","-14.56","-29.941","1.7045977464","5.3624244132684","0.798384518088173","0.147881268",
"11/14/2004","-129.375","69.4709014892578","42","-14.196","-25.669","2.18696544","2.76510744178952","0.838602631301599","0.140906304",
"11/15/2004","-129.375","69.4709014892578","42","-16.364","-23.986","0.065231316","3.57462939408747","0.811803191634626","0.115931304",
"11/16/2004","-129.375","69.4709014892578","42","-23.21","-36.581","0","2.20779925101876","0.743967398691484","0.097875",
"11/17/2004","-129.375","69.4709014892578","42","-22.446","-28.02","0.0686645712","3.56270986543746","0.763016996016015","0.065868732",
"11/18/2004","-129.375","69.4709014892578","42","-15.652","-29.853","0.075531024","2.48200879269624","0.80765412745074","0.0444375",
"11/19/2004","-129.375","69.4709014892578","42","-17.331","-22.728","0","2.42648549512546","0.802720713246854","0.031331286",
"11/20/2004","-129.375","69.4709014892578","42","-18.998","-25.438","0.0789642144","2.12710922553789","0.813498477205274","0.019462464",
"11/21/2004","-129.375","69.4709014892578","42","-20.521","-29.83","0.0617980752","1.52614479787866","0.770225946268626","0.0100125",
"11/22/2004","-129.375","69.4709014892578","42","-23.156","-29.059","0","2.00895468174215","0.772174097354402","0.00315",
"11/23/2004","-129.375","69.4709014892578","42","-19.83","-22.045","0","3.52836819841255","0.753313612204447","0",
"11/24/2004","-129.375","69.4709014892578","42","-21.862","-31.787","0","2.58281929551066","0.755161081961714","0",
"11/25/2004","-129.375","69.4709014892578","42","-27.195","-33.421","0.1373290272","1.5640126558168","0.73727558282682","0",
"11/26/2004","-129.375","69.4709014892578","42","-25.224","-32.193","0.4308700248","2.65753505375783","0.745379921379684","0",
"11/27/2004","-129.375","69.4709014892578","42","-29.606","-38.635","0.2806663032","2.42750917084875","0.719174567077572","0",
"11/28/2004","-129.375","69.4709014892578","42","-26.999","-42.305","0.0343322784","2.06108091458822","0.677207182264529","0",
"11/29/2004","-129.375","69.4709014892578","42","-22.292","-27.093","0","4.23246460954597","0.716747955433942","0",
"11/30/2004","-129.375","69.4709014892578","42","-22.603","-27.429","0.0961303752","3.55935545815087","0.755443315266648","0",
"12/1/2004","-129.375","69.4709014892578","42","-29.021","-32.788","0.1098633024","2.26224847648231","0.738901711591895","0",
"12/2/2004","-129.375","69.4709014892578","42","-32.617","-39.69","0.0411987168","1.77041824787324","0.701198159723209","0",
"12/3/2004","-129.375","69.4709014892578","42","-28.801","-37.292","0.1579284936","2.12072418833089","0.727937581614295","0",
"12/4/2004","-129.375","69.4709014892578","42","-25.574","-30.604","0.0274658256","2.98091510446238","0.756622140064226","0",
"12/5/2004","-129.375","69.4709014892578","42","-25.81","-34.314","0","2.85840429016333","0.723412660096143","0",
"12/6/2004","-129.375","69.4709014892578","42","-25.011","-33.47","0.2162933928","3.00447723428166","0.731015095932752","0",
"12/7/2004","-129.375","69.4709014892578","42","-29.008","-37.587","0.1579284864","2.46574494078406","0.732831547596098","0",
"12/8/2004","-129.375","69.4709014892578","42","-37.854","-39.985","0.0137329056","1.00563252406704","0.683786543830407","0",
"12/9/2004","-129.375","69.4709014892578","42","-30.372","-39.534","0","1.748725673624","0.697492350738339","0",
"12/10/2004","-129.375","69.4709014892578","42","-28.53","-39.186","0","2.30952809455544","0.702582691768741","0",
"12/11/2004","-129.375","69.4709014892578","42","-28.487","-33.942","0.0274658112","2.50055874557795","0.722679639749604","0",
"12/12/2004","-129.375","69.4709014892578","42","-25.24","-35.701","0.7038120384","1.8843945700803","0.727688408934225","0",
"12/13/2004","-129.375","69.4709014892578","42","-31.309","-37.865","0.2746583424","2.22454040645107","0.708314274773247","0",
"12/14/2004","-129.375","69.4709014892578","42","-31.934","-38.849","0.0068664528","2.68353310269309","0.698333079847603","0",
"12/15/2004","-129.375","69.4709014892578","42","-29.695","-38.955","0.1338958728","2.90270907509715","0.725274771933852","0",
"12/16/2004","-129.375","69.4709014892578","42","-34.743","-38.778","0.051498396","2.60463452558686","0.698002730063593","0",
"12/17/2004","-129.375","69.4709014892578","42","-28.485","-39.487","0.0240325848","3.07781039636964","0.688831190435643","0",
"12/18/2004","-129.375","69.4709014892578","42","-25.731","-28.18","0","5.15294192133918","0.701796146744119","0",
"12/19/2004","-129.375","69.4709014892578","42","-27.762","-38.066","0","2.82958798970537","0.695646119388692","0",
"12/20/2004","-129.375","69.4709014892578","42","-28.456","-39.523","0","2.0380907663148","0.706117163024162","0",
"12/21/2004","-129.375","69.4709014892578","42","-25.44","-39.284","0","3.34257541646784","0.675562776946363","0",
"12/22/2004","-129.375","69.4709014892578","42","-13.193","-24.253","1.20677976","9.56005300751455","0.760767980107314","0",
"12/23/2004","-129.375","69.4709014892578","42","-11.327","-14.499","1.974105792","5.58730989571249","0.886853232006359","0",
"12/24/2004","-129.375","69.4709014892578","42","-13.967","-26.99","3.77826732","7.18184517152818","0.786315703105996","0",
"12/25/2004","-129.375","69.4709014892578","42","-22.037","-25.488","0.147628764","5.85097589592359","0.76143557542707","0",
"12/26/2004","-129.375","69.4709014892578","42","-7.25799999999998","-20.932","3.0246731928","8.01074516475158","0.88596307616586","0",
"12/27/2004","-129.375","69.4709014892578","42","-6.60300000000001","-26.022","3.091622832","6.43515528657998","0.872282562190323","0",
"12/28/2004","-129.375","69.4709014892578","42","-24.866","-29.878","0.23345946","3.80928923777839","0.75771555263543","0",
"12/29/2004","-129.375","69.4709014892578","42","-19.653","-25.813","0.91838772","5.32862772380449","0.781444441931842","0",
"12/30/2004","-129.375","69.4709014892578","42","-21.255","-33.616","0.0034332264","3.99447639314927","0.738316898395345","0",
"12/31/2004","-129.375","69.4709014892578","42","-14.941","-20.72","0","7.13752261990696","0.801892971984951","0",
"1/1/2005","-129.375","69.4709014892578","42","-9.42000000000002","-16.209","1.41620652","2.56840880201063","0.905135599535521","0",
"1/2/2005","-129.375","69.4709014892578","42","-15.679","-17.655","0","6.9296224740754","0.813181821370845","0",
"1/3/2005","-129.375","69.4709014892578","42","-7.48399999999998","-15.556","0.0652313304","9.18664181205507","0.879464249990047","0",
"1/4/2005","-129.375","69.4709014892578","42","-0.192000000000007","-6.87700000000001","1.150131096","6.0596613341827","0.957947894600698","0",
"1/5/2005","-129.375","69.4709014892578","42","-6.04399999999998","-11.321","0.6969449808","7.2242673193552","0.902212632127644","0",
"1/6/2005","-129.375","69.4709014892578","42","-10.837","-18.099","2.532005136","9.35895172196782","0.844747151184018","0",
"1/7/2005","-129.375","69.4709014892578","42","-18.363","-30.345","0.2506257","3.04000120159152","0.778544750952913","0",
"1/8/2005","-129.375","69.4709014892578","42","-0.420000000000016","-32.624","5.2356760128","6.45528978007654","0.863574880372463","0",
"1/9/2005","-129.375","69.4709014892578","42","-1.91899999999998","-20.682","5.994414144","11.5665211508634","0.817147221325926","0",
"1/10/2005","-129.375","69.4709014892578","42","-18.752","-22.943","3.4521102","11.3985550614305","0.781037949202958","0",
"1/11/2005","-129.375","69.4709014892578","42","-19.436","-22.884","3.09333744","9.0458801088796","0.779397684385641","0",
"1/12/2005","-129.375","69.4709014892578","42","-21.574","-35.054","1.146698244","4.19606437867116","0.755874255785764","0",
"1/13/2005","-129.375","69.4709014892578","42","-24.675","-31.978","0.312423696","5.11988697520372","0.745114462890293","0",
"1/14/2005","-129.375","69.4709014892578","42","-25.74","-28.476","0.593948484","4.35147367590745","0.75468739586434","0",
"1/15/2005","-129.375","69.4709014892578","42","-25.568","-35.632","0.333022752","1.76538579972046","0.743695234184581","0",
"1/16/2005","-129.375","69.4709014892578","42","-23.628","-29.198","1.3801581","2.90819426443308","0.750972846209336","0",
"1/17/2005","-129.375","69.4709014892578","42","-29.37","-39.986","0.2300264064","1.47977750394814","0.700696919094142","0",
"1/18/2005","-129.375","69.4709014892578","42","-26.661","-30.034","0","5.29483990515082","0.72441051450358","0.0019125",
"1/19/2005","-129.375","69.4709014892578","42","-22.985","-25.87","0","7.57974359825113","0.740654886676865","0.00714375",
"1/20/2005","-129.375","69.4709014892578","42","-20.218","-22.267","0","8.13594395829951","0.7460711118454","0.014793732",
"1/21/2005","-129.375","69.4709014892578","42","-20.808","-23.97","0","5.19406242137664","0.769812052176839","0.0253125",
"1/22/2005","-129.375","69.4709014892578","42","-21.314","-25.056","0.0102996792","4.97621042063377","0.767301713261733","0.03825",
"1/23/2005","-129.375","69.4709014892578","42","-22.951","-26.621","0","5.07474991078281","0.745244847833863","0.055125",
"1/24/2005","-129.375","69.4709014892578","42","-25.225","-28.017","0","4.29702135228911","0.721920101233979","0.076218732",
"1/25/2005","-129.375","69.4709014892578","42","-22.367","-26.753","0.0034332264","3.35729400624027","0.72624653710023","0.095006232",
"1/26/2005","-129.375","69.4709014892578","42","-19.987","-29.852","1.895141952","6.05977725393759","0.754938627736996","0.104118768",
"1/27/2005","-129.375","69.4709014892578","42","-25.407","-29.165","0.976753044","6.04503541280881","0.740788623802728","0.125156268",
"1/28/2005","-129.375","69.4709014892578","42","-19.35","-26.624","0.5699152584","7.99036120852806","0.772295193117282","0.168749892",
